3.715251591876410853e+00,1.634227303903654560e+00
3.718342997107802805e+00,1.636150474816889799e+00
3.721941299367072631e+00,1.640163384475666897e+00
3.707597686541763693e+00,1.629958791887562208e+00
3.720636766150188457e+00,1.636559519123584217e+00
3.705671175685909535e+00,1.633429056019754633e+00
3.707577945950425669e+00,1.630284784007320242e+00
3.726310878119209580e+00,1.638762154913533609e+00
3.725231738827980088e+00,1.645255669987420122e+00
3.726000663255635725e+00,1.642612762806956450e+00
3.729468137914275339e+00,1.649427336066325633e+00
3.718227719574578316e+00,1.641572962114139500e+00
3.722115427667969101e+00,1.631590211410923308e+00
3.700432682017945396e+00,1.634416869284974316e+00
3.703250957024474488e+00,1.637196723046056457e+00
3.719868820597142189e+00,1.639777953421718282e+00
3.734485883823024377e+00,1.638451619418949345e+00
3.735218959183034038e+00,1.641350509895613374e+00
3.731574935275498550e+00,1.636433214072207321e+00
3.700616864463580402e+00,1.618738725769763409e+00
3.701643152170700279e+00,1.634795106138783316e+00
3.697458888406348620e+00,1.632686690663435858e+00
3.702534408103502983e+00,1.631107538421338710e+00
3.735792569397209828e+00,1.635266610752414529e+00
3.728847666986922604e+00,1.641169876810540940e+00
3.743649829106987958e+00,1.644879274719529771e+00
3.730506681605149755e+00,1.645297519888880844e+00
3.709329180131773374e+00,1.639849538588599609e+00
3.703316933980384640e+00,1.624747358738684921e+00
3.717848737084846977e+00,1.631571425642179163e+00
3.729122455040278172e+00,1.639944252311068329e+00
3.739668362568015603e+00,1.647921900154771357e+00
3.732160300771703465e+00,1.639429319549370545e+00
3.728347463772126336e+00,1.630859906202704268e+00
3.725459421455272313e+00,1.631232459078240105e+00
3.755133481661005135e+00,1.648988828740872048e+00
3.748026835806333779e+00,1.653913350000517202e+00
3.740146378331763444e+00,1.646752837980272499e+00
3.750764698143935760e+00,1.650758796998270883e+00
3.753144702616386219e+00,1.646436852882661395e+00
3.727202200349171157e+00,1.643182460770706399e+00
3.729514001748026164e+00,1.645695925533842363e+00
3.741243000382171946e+00,1.641961130579598915e+00
3.732358329484575687e+00,1.653323541931282836e+00
3.721444447421652590e+00,1.651024521761621955e+00
3.717606357225956337e+00,1.646895395350141067e+00
3.696288563115167403e+00,1.628957780835902147e+00
3.676218217204833216e+00,1.619687904129273992e+00
3.672823011366793455e+00,1.620120923245697453e+00
3.676850817076369626e+00,1.616115825494590652e+00
3.679603931803741013e+00,1.627111861577321683e+00
3.679202049519496587e+00,1.615563199001917916e+00
3.675232982009282168e+00,1.618355263502234687e+00
3.669766846650481362e+00,1.618860419654607918e+00
3.703450859674978890e+00,1.623602045739126476e+00
3.692188536805538934e+00,1.617755894028387376e+00
3.722647832800336509e+00,1.632326519060348646e+00
3.739230731000004582e+00,1.638563200772547246e+00
3.743396691709795387e+00,1.644301200524055595e+00
3.721043045942481697e+00,1.632589493580375972e+00
3.710377428494761265e+00,1.623558770510743932e+00
3.680619203752350188e+00,1.617463247087275402e+00
3.700863708437316379e+00,1.632937733823491611e+00
3.716628435220317606e+00,1.635155859848807847e+00
3.738764789814336797e+00,1.645648382009806676e+00
3.746806338042588891e+00,1.635373797383272487e+00
3.724469549395336365e+00,1.631440690947939531e+00
3.713793522301326089e+00,1.632854643006942830e+00
3.686735164338935888e+00,1.630356196081840903e+00
3.673665647273860468e+00,1.620212030715601603e+00
3.680775261703840506e+00,1.620132866708398289e+00
3.716454286957562303e+00,1.630507813752577029e+00
3.720836170624829187e+00,1.625742481927218375e+00
3.735202275148049367e+00,1.641741528574827358e+00
3.716097618659579105e+00,1.633302301507009613e+00
3.689662419936271309e+00,1.623197342655330555e+00
3.699926772162420274e+00,1.629502236020955230e+00
3.715984094615922828e+00,1.632312250978030566e+00
3.722874443766589270e+00,1.636642081386299186e+00
3.736408721789267862e+00,1.649986600717034513e+00
3.730664418698448337e+00,1.636668549623975455e+00
3.726365082384989869e+00,1.631560615486402632e+00
3.687614097410877090e+00,1.614728248621665418e+00
3.663057830773003509e+00,1.615911678440108634e+00
3.651692985946287884e+00,1.605868206879823568e+00
3.658240203710915406e+00,1.594931054142294524e+00
3.664935659621102015e+00,1.603537464255387235e+00
3.705010848007503022e+00,1.626959999482419317e+00
3.775775054975604839e+00,1.640297844981127184e+00
3.807691236845365701e+00,1.664620326297694630e+00
3.809705876094504617e+00,1.663670613734004267e+00
3.774588917417385669e+00,1.648880413801138145e+00
3.708023070917494834e+00,1.636303670158685497e+00
3.708841000153876077e+00,1.628689072370022028e+00
3.634129435510154771e+00,1.558360562232288249e+00
3.808308590259676496e+00,1.665394775067151611e+00
3.843672704829153464e+00,1.691707272589808131e+00
3.723087063196532043e+00,1.669902635949574554e+00
3.865823768522213211e+00,1.685163397818651765e+00
3.839628929193504181e+00,1.682480625197474655e+00
3.683974543296713922e+00,1.570809124077211960e+00
3.744888164682292686e+00,1.637692797916574072e+00
3.779226030391177549e+00,1.654659083202792536e+00
3.755482928879099180e+00,1.685552889347375016e+00
3.698530042921926331e+00,1.630130101038391954e+00
3.555449318722283536e+00,1.452469307808488042e+00
3.665677423633584286e+00,1.551876894690068953e+00
3.925819061600931192e+00,1.684696769194653276e+00
3.725798575372976984e+00,1.616522780327673381e+00
3.800399539622966838e+00,1.655338783150156257e+00
3.494087556277324147e+00,1.514126276658399606e+00
3.596060233391693117e+00,1.539230756213725515e+00
3.622106802240421697e+00,1.579101440339258255e+00
3.725759503746282952e+00,1.585489924133745454e+00
3.529564084093474552e+00,1.560884336486193957e+00
3.515900435180247641e+00,1.462202491686500183e+00
3.623914604051718502e+00,1.475312751253640808e+00
3.477767741632691756e+00,1.743220933790132987e+00
3.642192464774193006e+00,1.578886893053235152e+00
3.337995141966621837e+00,1.608293898987717130e+00
3.544315917023038054e+00,1.561192756494769629e+00
3.438201379293132742e+00,1.693723123296808408e+00
2.822459297311255888e+00,1.387416085615730932e+00
2.408165918125739768e+00,9.018646276975103016e-01
2.707363000379137130e+00,9.924531616620068109e-01
2.699966716689620849e+00,1.038606940432904580e+00
2.612324730585108945e+00,9.513182003137060638e-01
2.566221826572339992e+00,8.673219826302437374e-01
2.624310167782630820e+00,9.575299538799710852e-01
2.461407325366005594e+00,9.470258660013209928e-01
2.285088663223878047e+00,7.434122135629175343e-01
2.282616828652409335e+00,7.447399153591482968e-01
2.398209687414255331e+00,8.382495919436566689e-01
2.487528189142101276e+00,8.490136618029464621e-01
2.426010274872050232e+00,7.805120623975354555e-01
2.460673918956481909e+00,7.929542232978026295e-01
2.503521443376260702e+00,8.269606350340649170e-01
2.739526311449638651e+00,9.108000155283514365e-01
2.690775531559891132e+00,8.472209024277209677e-01
2.709403323765053440e+00,9.948948802934429736e-01
2.596899277171173637e+00,9.251341578307387126e-01
2.509182527968578214e+00,9.559130626781007223e-01
2.346601591155856426e+00,9.813220777722003740e-01
2.007320453463675491e+00,9.149357129858692872e-01
2.009188708469083373e+00,1.026900695820666121e+00
2.370658259649418564e+00,1.133847618884376907e+00
2.348688633643031487e+00,1.179169630795209089e+00
2.270284833317719464e+00,1.041010333700389312e+00
2.170746212345463277e+00,9.224560914310863113e-01
2.326548789640808135e+00,8.055987871969185754e-01
2.411297167016377863e+00,6.455601213119237514e-01
2.279659939795430912e+00,6.757422234877865641e-01
1.973628948863276333e+00,5.762632585810800734e-01
1.799856535544039238e+00,5.733978462135513876e-01
1.704113439591173895e+00,7.616792599589329305e-01
1.349206310782613327e+00,1.007271661065596069e+00
1.353767497452793789e+00,8.349407656630689623e-01
1.653566034218639791e+00,1.001664317743847343e+00
1.364932138558393682e+00,9.735907670136491054e-01
1.134052461073504547e+00,8.637403946761458284e-01
1.092734265828932960e+00,7.535629751280863431e-01
8.959447296245028891e-01,8.074172416265343877e-01
1.130491954780573627e+00,1.080981705686025363e+00
1.505591186079115795e+00,1.272611768334208193e+00
1.543517565210142051e+00,1.235401319339700876e+00
1.679051651962482961e+00,1.237298774069010010e+00
1.558554320393506165e+00,1.392000864697901630e+00
1.655468190158356334e+00,1.413616333055707441e+00
1.748300676847081681e+00,1.659976653485499831e+00
1.441555060195347293e+00,1.656511429500425070e+00
1.468660818539525570e+00,1.729567668969797412e+00
1.509819239508947142e+00,1.606975993471242870e+00
1.311505247728236734e+00,1.500849379664617178e+00
1.081876037323017625e+00,1.341169352403613013e+00
1.115449798760857369e+00,1.262210888580367341e+00
1.042777796612365027e+00,1.021759201717109100e+00
1.165195163233872400e+00,1.002145128806429586e+00
1.237927238928269169e+00,1.030856848662389913e+00
1.239031051752277346e+00,1.033093092989103789e+00
1.023750381015922306e+00,1.030364517853311845e+00
8.915691320255919594e-01,9.233249449933643715e-01
8.736885430714655953e-01,9.224050107120601583e-01
9.220342028178826199e-01,9.270675199629101471e-01
9.314131123930750045e-01,8.791375636221150369e-01
7.997849863059470765e-01,8.093784282166913702e-01
9.134825258125147673e-01,1.012343654145059002e+00
9.371329341538560120e-01,9.090917808749453544e-01
8.378504121544204652e-01,8.759079830306533143e-01
7.625056892878999681e-01,8.311927750714026564e-01
8.083319159641042528e-01,8.584412802688182742e-01
8.470851521658255834e-01,9.014238079223971800e-01
8.765997270878655989e-01,9.356123852842624933e-01
1.003974519696611889e+00,9.840173889977862354e-01
1.061459669587132781e+00,1.008091063508975926e+00
1.159489015192173067e+00,1.067676098150899699e+00
1.396636639309368988e+00,1.422133082236028523e+00
1.058432149636586717e+00,7.834442987943843750e-01
1.709526144236570344e+00,1.286466320729691581e+00
1.586541686357345951e-02,1.694801431031024708e-02
1.714075966075749413e+00,1.609878541336327684e+00
2.554534414652984697e+00,2.486169879267750016e+00
8.302152745752134910e-01,6.271453550880921046e-01
-6.747120524027665489e-01,-4.285946493034683002e-01
5.120406568523128144e-01,9.031944763488529704e-01
3.718979421226054627e-01,6.061544640949984020e-01
3.905047640662694386e-01,6.699465750959685550e-01
4.914978704213383010e-01,7.943700118054879411e-01
6.030982786384554428e-01,8.529444110295679726e-01
6.435483229713697684e-01,8.741533866000288366e-01
6.488612048130077969e-01,1.535730858861374504e+00
3.049972743613533765e-01,-2.286592804666448542e-03
8.510389805168121491e-01,1.648893521303669063e+00
8.487399954924454981e-01,8.475057427656597087e-01
6.717131871692048062e-01,1.139695819204892491e+00
1.051663873375193292e+00,6.758465752321879405e-01
1.058735105086513917e+00,7.819880951837790972e-01
9.211594689260210744e-01,1.480522418707443943e+00
1.182459109324744073e+00,6.266945011690312484e-01
1.141773650762804015e+00,9.551414629139917123e-01
1.292795933143360498e+00,1.104670186876981708e+00
9.983679973147817632e-01,1.218192827851920068e+00
1.124209362141408652e+00,1.106752260594987991e+00
1.108253399480913837e+00,1.079485236844365925e+00
1.071981265552773621e+00,1.181036914467580745e+00
1.010248526393665580e+00,1.211638452243718689e+00
1.226934114136010168e+00,7.955278904671976292e-01
1.140168985339921948e+00,1.277078449078969502e+00
1.179087193382481358e+00,9.024513608832902545e-01
1.109160801297530252e+00,1.034264251391055378e+00
1.101086118769535993e+00,7.272448643207065633e-01
1.008181524404999641e+00,8.239386191452399144e-01
9.719111205587890323e-01,8.466122493670347193e-01
9.334617847467030494e-01,7.866937404262495104e-01
1.043042968929519532e+00,8.748380141384786146e-01
1.154567118927229963e+00,9.322177025013383966e-01
1.071080468164024468e+00,1.064549093622915610e+00
1.071500165910715729e+00,9.834592006949299803e-01
1.065666958039106715e+00,9.963853204580385148e-01
1.056416268179269480e+00,1.002546839671127676e+00
1.050548323560372976e+00,9.768832896238522912e-01
1.059623406549123681e+00,1.001577087613020112e+00
1.037961883190153367e+00,9.404617938840090785e-01
1.050588601550307644e+00,9.224321897244055490e-01
1.033437212467587019e+00,9.304805437948798774e-01
1.042020764185738857e+00,9.407373896619188880e-01
1.057871285655610505e+00,9.204334769195845478e-01
1.045896858391669682e+00,9.268775998534538596e-01
1.057940534671505617e+00,9.463557756015174016e-01
1.048114042655355904e+00,9.349822035324034664e-01
1.060974155340917768e+00,9.261617263814304613e-01
1.036678371357804940e+00,9.469732361098029960e-01
1.028540127831786721e+00,9.296942804647471137e-01
9.771034341037715398e-01,9.146754103418305304e-01
1.034066535203612913e+00,9.361978583532832854e-01
1.047371818179981373e+00,9.269471142214859016e-01
1.077136106172473795e+00,9.326322798448553053e-01
1.070639977266421239e+00,9.294678283270699781e-01
1.044380959571566292e+00,9.179839453027338614e-01
1.068802440102159190e+00,9.249249447676084479e-01
1.074874819987747365e+00,9.344276768409981448e-01
1.122510087544653867e+00,9.207773399280785309e-01
1.138105527855017174e+00,9.110150926393169035e-01
1.119389411462693440e+00,9.073714292567434114e-01
1.127765159508087978e+00,9.122197132109326478e-01
1.147015079574480012e+00,9.508289096087199077e-01
1.173590549182255138e+00,9.618787262684370676e-01
1.210443454913534778e+00,9.596845146871304522e-01
1.194954996918091261e+00,9.911125705013601461e-01
1.201119771108538403e+00,1.049627180007805194e+00
1.132963346836770357e+00,1.058755045680108919e+00
1.104317208897657610e+00,1.031173955964806765e+00
1.007644359890021768e+00,9.333720597020295218e-01
9.635141126303014003e-01,9.090735996226638749e-01
1.061556728563941787e+00,9.635610130318827959e-01
1.122828741766393135e+00,9.813265638547410408e-01
1.125414092334964700e+00,9.722664901760452727e-01
1.071392132584081613e+00,9.425182849814531805e-01
1.011678715938063355e+00,9.469775422591211189e-01
9.823372182438431244e-01,9.336191208351106718e-01
1.009535209136398271e+00,9.507111121917891650e-01
1.036976954233639114e+00,9.555581660059675464e-01
1.094119545503876356e+00,9.749724974782993936e-01
1.091379419091974334e+00,9.727200840426868389e-01
1.076015094383846904e+00,9.739146786007641943e-01
1.074450454295271529e+00,9.662706644300782521e-01
1.084919427147202020e+00,9.730062637847830542e-01
1.090517145421041389e+00,9.784857438132545937e-01
1.067880718413990238e+00,9.660185968803904899e-01
1.061168238335232106e+00,9.677076128867090343e-01
1.090200249757256268e+00,9.850152023833175230e-01
1.123826876085936899e+00,9.844413609811302202e-01
1.097264941151665285e+00,9.707037622100251895e-01
1.085124237312932838e+00,9.724375252937096370e-01
1.071647587170721394e+00,9.765972976949809370e-01
1.080828245652636355e+00,9.811360424429260707e-01
1.062402601662445267e+00,9.743784324676559860e-01
1.038375652120657300e+00,9.691410865686744813e-01
1.050018651287645710e+00,1.007037825412906207e+00
8.371170121620904458e-01,9.079157403761524137e-01
1.054472194380380756e+00,6.395402921359244486e-01
8.910976020728750280e-01,4.286951985211996385e-01
1.156753022359240157e+00,1.287292228649179915e+00
1.086863395108603747e+00,9.963955478612152028e-01
9.649975561485161224e-01,5.820691566480056256e-01
1.319944218750725762e+00,1.602562857939306085e+00
9.423088461604338661e-01,3.915395242244715246e-01
1.357058411437236378e+00,1.461866991185174713e+00
1.148156864754090511e+00,7.108189914083060668e-01
1.263015975038021654e+00,9.497392005028092443e-01
1.343719006352432910e+00,1.269797942555856096e+00
1.132049491928346585e+00,5.836032668907760179e-01
1.410227889924141831e+00,1.554323275814768035e+00
1.185824800097680098e+00,5.360398397735609555e-01
1.050541421983611112e+00,7.800646680080861595e-01
1.149085102227408672e+00,9.861993321486485220e-01
1.140227652082067555e+00,1.032702787747356021e+00
1.171181583593385644e+00,1.020825576514331035e+00
